4.653208416261480238e+02
4.830179625902620160e+02
1.118104317294042594e-07
3.429615275097773065e+03
1.820100616891353126e-13
2.760536294793392244e+03
9.375054062765777019e+01
2.171179240216916315e-02
2.839510562137377292e+03
5.889953698113093878e+02
4.076691368167455920e+00
1.338635322107081693e+00
1.857746426960329984e+02
1.038889863229492079e+02
3.349262641283648080e-08
2.703593168136814384e+01
6.131097409755433318e+02
2.313704668455319222e+02
2.180263038921021064e+02
3.656266421506209952e+01
1.303716151589915171e+03
9.354264502302133621e+01
4.565223927580245231e+02
5.182344623731048472e+01
2.591914215563187440e+02
2.110519474261559196e+02
2.242716619707085783e+02
1.955730304622158044e+01
5.992399587290531144e+02
1.974538709408548129e+03
2.874829716945247355e+02
1.448266981838320362e+02
3.742827718353488109e+01
0.000000000000000000e+00
1.647052718827708206e+00
2.336548002229920939e+01
6.646154493411799979e-01
8.774492564448544114e-08
0.000000000000000000e+00
