9.587980375989607182e+02
1.152668135853286913e+03
1.176098016170301207e+03
2.382115001556889183e+03
2.407836842656661247e+03
2.413827848206261933e+03
9.482239518628250607e+01
1.970537865561663082e+01
2.803663105506268494e+03
5.687322280091908624e+02
9.728566230943526350e+00
3.286400159326358317e+00
1.624423511025832454e+02
1.638770074708271238e+02
4.719645235969069574e+01
6.914979910104252170e+00
1.568150708287541306e+02
1.536033199640966131e+02
1.550561136122217363e+02
7.403287606020187539e+00
2.639792759647386902e+02
8.540291992290228507e+01
9.243764492369398056e+01
4.531470133306196857e+01
2.315683672036510643e+02
6.844085577871236126e+01
7.775143056846177103e+01
4.678973958748365192e+00
1.816550954554825239e+02
1.485264804553859221e+02
2.344741994377028860e+01
5.020912080176444192e+01
1.676597467926935110e+02
9.233278965466235277e+00
3.136781492971456309e-02
6.917733841762085945e+00
9.605598479295077707e-01
1.236465946844160442e+02
5.345755718301663961e+01
