8.349820705687994860e+02
9.132299680809347819e+02
9.371286000119116579e+02
1.908749783338052339e+03
1.947742396948357737e+03
1.983972181916585214e+03
8.731326662891817136e+01
1.049382282833466684e+00
2.550485419293053837e+03
5.812778829795555566e+02
7.707698297724642877e+00
2.638064528157779254e+00
1.335145362549952210e+02
1.384712449262498239e+02
4.008914596571731437e+01
5.971894770193261870e+00
1.354281738405808539e+02
1.367335091586186309e+02
1.424225216646003389e+02
6.773649088231179505e+00
2.415282340910859773e+02
8.523032612506143835e+01
8.457596173171148735e+01
3.724503673427298622e+01
2.093410123204930926e+02
6.732821552917823738e+01
7.261610904650196119e+01
4.256267731336116356e+00
1.394445212447442941e+02
1.172687067324733761e+02
2.000209041712387048e+01
4.689291199677083455e+01
1.412829891208020285e+02
8.358146037168575626e-01
4.789324349671345016e-02
6.791519502699875588e+00
8.793039108302289630e-01
1.050266732908296774e+02
6.411736806108799591e+00
