9.277846569911197321e+02
8.819957072701927245e+02
8.644693149740789977e+02
1.679230842710770276e+03
1.607286415715839667e+03
1.536525470249406226e+03
6.900034576389853669e+01
2.662136551977264398e-01
2.002842488910057682e+03
5.789520011620082869e+02
7.444079858452938403e+00
2.261773699737711585e+00
1.034029042716503426e+02
1.018155536180194218e+02
2.933274602667892594e+01
4.646396084888664291e+00
1.053690597257681532e+02
1.485273579771685206e+02
1.652348210535145085e+02
6.543628803743809286e+00
2.333263930459261246e+02
7.953008001902571777e+01
8.170392237376455569e+01
2.884513608819910147e+01
2.024261854451908391e+02
5.258056103747343002e+01
5.593534392388504983e+01
3.357436398157566337e+00
8.318767357368042781e+01
6.569073452540752101e+01
1.223703359101696186e+01
3.612106452098876019e+01
1.591391641092065186e+02
6.078473189206730964e+00
5.740345245129431506e-03
4.949169559013480324e+00
9.038565535433480402e-01
7.684675388947927388e+01
3.323427987893677216e+00
