1.460854463065088794e+03
1.202500508513824570e+03
1.177367762853542672e+03
2.281761850983307795e+03
2.175259999027093272e+03
2.076798763196267373e+03
8.040504288478312844e+01
9.228961683484205025e+01
2.353146395980353191e+03
4.782780503254084010e+02
1.014915349521644394e+01
3.271807888371933704e+00
1.397614474086186931e+02
1.270608474486280244e+02
3.601144448887615113e+01
5.554372530081329806e+00
1.259597761724890574e+02
1.366227196344190986e+02
1.600105618186480001e+02
6.803537830054516178e+00
2.425939779667670564e+02
8.101075706730648562e+01
8.494915335290892244e+01
3.898766672737039585e+01
2.540639060225362584e+02
6.051806034478178731e+01
8.519665601406411781e+01
3.032844320807743799e+00
1.712576056863876204e+02
1.389142486402153907e+02
2.459362315803390686e+01
5.501698377047809174e+01
1.998540583633387087e+02
1.127695037386140520e+01
9.827350388387182112e-03
5.802342874446273058e+00
1.094895230756356863e+00
9.434379615615664250e+01
3.082572661270850389e+01
