1.909345835667528490e+02
2.098408390373497809e+02
2.053344848829722480e+02
1.170482622296744694e+03
1.362537617262199798e-07
1.022542847379832097e+03
9.461042413285123587e+01
2.142530998683963780e-03
2.734734019019297193e+03
5.909706272557541524e+02
1.771065267645653085e+00
7.514167029977910639e-01
6.881363323194051418e+01
1.660903052661485333e+02
3.349262641283648080e-08
1.206555264010402695e+01
2.736176411852293313e+02
4.769289151578991692e+01
7.369629169443692263e+01
2.681071006334872564e+01
9.559903933582276068e+02
8.752272293150635107e+01
3.347592352041847903e+02
1.919615923053863682e+01
1.441029244861567520e+02
1.344566500858506686e+02
1.422083924923031759e+02
8.769138733017571852e+00
1.407471614742904933e+02
2.258434736617928593e+03
2.201007671972612627e+02
9.183314448965310817e+01
1.177101853934261033e+00
0.000000000000000000e+00
2.080268614909125957e-01
1.392768081352845755e+01
5.568219897376801564e-01
8.774492564448544114e-08
0.000000000000000000e+00
