1.349815530876613821e+03
1.171141109608473471e+03
1.149705240869624276e+03
2.234480046543328172e+03
2.136834448193821572e+03
2.035652835986604259e+03
8.105859259065165645e+01
6.914033612290232611e+01
2.370199496905631349e+03
5.272654712652400804e+02
9.884478885305899354e+00
3.189755781186411010e+00
1.369924673592749400e+02
1.250978685374194299e+02
3.545462013561105863e+01
5.392245839016704956e+00
1.222831337421356324e+02
1.351401569273972996e+02
1.596885534001827125e+02
6.768691485202023017e+00
2.413514606725991030e+02
8.095863558741994837e+01
8.451406096912198507e+01
3.821523575058662203e+01
2.525068510644747448e+02
6.706683111268655750e+01
8.039470543711918538e+01
3.457822411410904184e+00
1.584032418098942117e+02
1.265732690006480397e+02
2.342286084236641130e+01
5.191605411761936040e+01
1.908968807588168772e+02
1.108816062666335434e+01
1.221153320815521193e-02
6.426087943198119490e+00
1.068405082773597581e+00
9.288501203836173659e+01
3.521175618603235336e+01
