9.588225014789052238e+02
1.152649215880602924e+03
1.176076541941015194e+03
2.382066953099683815e+03
2.407781902514812828e+03
2.419504655698753140e+03
9.479509963322445287e+01
1.970537865561663082e+01
2.803529536350393300e+03
5.687322280091908624e+02
9.728406545599915134e+00
3.286342335592455477e+00
1.628243808138247175e+02
1.638390641900203377e+02
4.731687355997767952e+01
6.705530835699258674e+00
1.520652708488810561e+02
1.537367111415624947e+02
1.550436847801783244e+02
7.383195591983176875e+00
2.632628543422894722e+02
8.540299810226591148e+01
9.218677550483677408e+01
4.542127183113566957e+01
2.307731327438798132e+02
7.036374646407689681e+01
7.993590795280746875e+01
4.537251672123508328e+00
1.871980312209753663e+02
6.522940532531518443e+01
1.043954537060615451e+01
5.161977894756870455e+01
1.682936379439198333e+02
9.233278965466235277e+00
3.000960888393251758e-02
7.112098617063282724e+00
9.605598479295077707e-01
1.239620775353265003e+02
2.405852493755315180e+01
