1.134306684808543196e+03
1.085165966131475443e+03
1.074255439438132726e+03
2.105112658367871973e+03
2.031514293478045147e+03
1.920718578204796813e+03
7.950054256724833124e+01
1.540207371382497747e+01
2.319613591275973249e+03
5.635238443961462735e+02
9.158845156468871096e+00
2.971009345164214110e+00
1.292577852566630554e+02
1.192391848021002119e+02
3.381496546159890926e+01
5.071401719101158889e+00
1.150071627279570521e+02
1.321310657506365089e+02
1.590367966857454007e+02
6.673236606220728007e+00
2.379478228319871675e+02
8.095562043967858301e+01
8.332220882463258249e+01
3.605757916037452304e+01
2.385738453592150847e+02
6.776745856636290455e+01
7.442235277591794329e+01
3.549755815802499104e+00
1.383566491291530269e+02
1.098483693616988290e+02
2.129957192688170409e+01
4.805932024089726440e+01
1.759234284425480155e+02
1.027872235443926563e+01
1.238601989712185408e-02
6.492977566002545942e+00
1.002332397800270947e+00
8.858939855972786859e+01
2.899793667440745537e+01
