9.509937350237909186e+02
1.134019674364111097e+03
1.158298100189861088e+03
2.348268113243494099e+03
2.376519713388728633e+03
2.384478244660353084e+03
9.462986886859810909e+01
1.605653567432318596e+01
2.794631035911746494e+03
5.704861979836288128e+02
9.571172452925758023e+00
3.237552866941031837e+00
1.604672232543114205e+02
1.621429872801457464e+02
4.670222440420793220e+01
6.826530634109348128e+00
1.548092545197832806e+02
1.518313927189452954e+02
1.536610794181272013e+02
7.348490663191367567e+00
2.620253795253689191e+02
8.536247772663220701e+01
9.175344884572513138e+01
4.476372230615457681e+01
2.295597346249314796e+02
6.820898275981359404e+01
7.684171717104158006e+01
4.657975686758271117e+00
1.773467884655499915e+02
1.449140878112178541e+02
2.304045866532409548e+01
4.962166010127178595e+01
1.656813503805018399e+02
8.888966946086760856e+00
3.243246691168853030e-02
6.891032258924503218e+00
9.535292932679058087e-01
1.223518023719015417e+02
5.207177316110019660e+01
